#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T10:46+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 251.00 65.000 56.589 1149.4 6032.8 7179.6 0.0000 6.2000 31.000
240.00 248.00 68.000 55.773 1145.9 6311.3 7454.4 0.0000 6.4000 32.000
360.00 248.00 68.000 54.960 1144.0 6311.3 7456.6 0.0000 6.4000 32.000
480.00 245.00 71.000 54.149 1140.2 6589.7 7726.8 0.0000 6.6000 33.000
600.00 241.00 75.000 53.341 1129.8 6960.9 8090.8 0.0000 7.0000 35.000
720.00 239.00 77.000 52.538 1130.9 7146.6 8279.2 0.0000 7.2000 36.000
840.00 235.00 81.000 51.738 1116.4 7517.8 8634.1 0.0000 7.6000 38.000
960.00 234.00 82.000 50.942 1118.3 7610.6 8730.7 0.0000 7.8000 39.000
1080.0 227.00 89.000 50.153 1103.9 8260.3 9363.3 0.0000 8.4000 42.000
1200.0 225.00 91.000 49.370 1105.4 8445.9 9546.7 0.0000 8.6000 43.000
1320.0 224.00 92.000 48.588 1104.3 8538.8 9642.4 0.0000 8.6000 43.000
1440.0 219.00 97.000 47.809 1087.2 9002.8 10085 0.0000 9.2000 46.000
1560.0 216.00 100.00 47.036 1084.7 9281.3 10361 0.0000 9.4000 47.000
1680.0 213.00 103.00 46.267 1078.8 9559.7 10638 0.0000 9.6000 48.000
1800.0 210.00 106.00 45.501 1073.2 9838.1 10910 0.0000 10.000 50.000
1920.0 206.00 110.00 44.740 1062.9 10209 11272 0.0000 10.400 52.000
2040.0 204.00 112.00 43.984 1062.8 10395 11461 0.0000 10.400 52.000
2160.0 202.00 114.00 43.229 1056.0 10581 11636 0.0000 10.600 53.000
2280.0 199.00 117.00 42.479 1054.6 10859 11912 0.0000 11.000 55.000
2400.0 194.00 121.00 41.733 1043.3 11230 12273 1.0000 11.400 57.000
2520.0 189.00 124.00 41.014 1026.6 11509 12536 3.0000 11.600 58.000
2640.0 185.00 127.00 40.320 1018.5 11787 12806 4.0000 11.800 59.000
2760.0 182.00 130.00 39.641 1017.3 12066 13081 4.0000 12.200 61.000
2880.0 179.00 133.00 38.965 1011.9 12344 13351 4.0000 12.400 62.000
